69451.9223155,-5491806.59017
-14479.462162,1144983.706
64924.7120228,-5133821.96349
-36200.6162431,2862562.24381
77314.3310461,-6113518.69814
-82147.0591896,6495731.27336
-31620.1362538,2500365.36913
94943.0858344,-7507494.85427
9597.63355856,-758888.56101
84423.847001,-6675696.56275
-59151.5142622,4677381.55377
-3020.9611687,238914.198454
-67677.0667029,5351531.08747
-32183.3823221,2544903.48874
-19294.4209174,1525721.75463
93156.8359521,-7366248.93108
-64874.3246927,5129907.06575
-85361.2722525,6749891.95709
73060.4869022,-5777150.2263
-83231.840771,6581509.29212
8275.55770695,-654346.735119
18173.5833905,-1437023.21802
-83349.9878096,6590851.65106
-69918.2278224,5528748.66183
-42508.8074419,3361376.15466
43466.0252562,-3436997.76611
-90064.7849144,7121817.51732
-89984.2673542,7115450.67177
-35808.3573225,2831544.76192
61312.2379494,-4848169.18861
52037.7857031,-4114801.15169
-7133.80511025,564133.220288
-19098.4471268,1510225.32311
47582.1891699,-3762479.31142
1183.11246031,-93518.7196864
15468.1741176,-1223095.68517
18995.3783684,-1502005.8341
96283.8677062,-7613515.84
17128.0656164,-1354349.94555
68131.1090128,-5387364.59908
49532.3573562,-3916686.91059
71806.929274,-5678026.41042
-990.942801506,78392.5260863
-59007.104167,4665962.4699
-94805.6374923,7496695.69407
-44152.6397439,3491360.55011
58606.1651647,-4634189.18924
11066.8542984,-875065.72179
-75830.0557083,5996220.54008
54865.3833625,-4338390.60901
19434.4721486,-1536726.73568
38322.0556852,-3030243.51625
-94129.2073927,7443207.66037
-8353.21248555,660556.639082
77576.9786321,-6134287.29335
31044.8912846,-2454809.01844
44507.3052684,-3519335.94179
41406.039534,-3274106.45511
-15715.2404269,1242701.63651
7551.01112678,-597053.938839
29807.1029564,-2356932.14417
54303.3634593,-4293949.44718
71007.9504196,-5614847.95648
69257.3741971,-5476422.89226
-76181.2645656,6023992.02926
-23348.0317984,1846256.98143
-54292.3464716,4293147.7199
16394.9266129,-1296377.71199
68032.9028936,-5379599.04841
20436.5978381,-1615968.82245
67508.0372508,-5338095.82257
1039.77375071,-82184.354564
66996.0097381,-5297607.75903
47307.2411106,-3740738.06858
-84979.7397412,6719722.6553
-89544.5550158,7080680.85832
79583.8558199,-6292979.10011
-32410.7593543,2562883.10018
-69265.5451313,5477138.43072
-79708.9419284,6302939.58904
12285.9333306,-971463.177184
-3459.42108567,273584.977929
-22510.8921215,1780060.99862
-51564.1218023,4077416.08239
40530.5182722,-3204875.48686
-34706.7240994,2744434.21644
-32443.5610552,2565476.86188
-8900.46625519,703830.183663
-90036.3134769,7119566.16688
93455.984852,-7389903.83119
-53879.4550432,4260498.74309
-60020.0295186,4746058.52915
-64433.4514542,5095045.45529
32984.3956136,-2608173.38375
-33188.5131542,2624383.20415
4484.28017188,-354555.255311
8751.74603135,-692000.850683
-95693.7604018,7566923.12501
-14523.459015,1148462.71315
66368.4603611,-5247984.91959
-12160.7900091,961637.024177
-78029.1544957,6170112.0776
-60006.052348,4744953.29837
-85532.565562,6763436.80425
86623.2559137,-6849612.62312
95105.1180861,-7520307.39254
-75620.1228639,5979620.31034
-39989.2233766,3162142.56428
-39076.5025892,3089970.08074
20703.4835381,-1637072.54229
46825.7723041,-3702666.40418
43796.9308184,-3463163.79254
-37784.652255,2987818.30741
89366.9546894,-7066567.86011
-98674.20065,7802598.4572
-19793.645771,1565197.4607
2023.13809111,-159942.906416
-469.517598784,37161.3496062
19132.5529244,-1512852.77495
-7610.27688927,601809.749742
2233.98728303,-176615.595419
15180.9677712,-1200385.13054
-22351.4237925,1767451.19997
41457.1180613,-3278145.43858
-24765.9051743,1958373.90076
-2157.57569455,170642.855471
-24910.626529,1969817.59715
-72792.2696086,5756010.64203
52354.6602072,-4139857.68622
-76369.0904433,6038844.17271
54030.1438577,-4272344.88041
24445.624783,-1932978.61909
25100.6569699,-1984774.63424
-55435.3166872,4383526.94672
60255.2354316,-4764587.77152
-45755.1373123,3618076.44283
-74674.2946469,5904829.88991
-21339.974406,1687471.85118
-68847.4628396,5444078.99158
35838.2256768,-2833837.14217
77145.9679539,-6100205.55499
-71984.665505,5692150.15514
43482.653215,-3438312.60532
1721.83027658,-136117.292291
30357.6817544,-2400468.61205
-6444.29666404,509611.029412
37020.5453547,-2927327.88838
99612.3144173,-7876709.43523
47296.3793855,-3739879.18853
-90617.3059988,7165507.56955
-74271.7804959,5873001.48594
-89146.9755474,7049242.65944
-4279.06166684,338397.237244
-95120.0473929,7521557.34255
21434.7802869,-1694899.1014
67643.2632728,-5348788.68504
39999.3415342,-3162873.21747
43330.240683,-3426260.73677
4660.68549725,-368504.33001
-24721.3716464,1954852.45656
-36041.8358505,2850006.84305
-17902.5795379,1415663.28938
-28939.144868,2288368.6563
14678.6438467,-1160664.36853
51445.0749568,-4067933.14214
-7166.05591746,566683.420617
2082.22722534,-164615.320617
25258.6226739,-1997265.61432
71066.8298306,-5619503.78703
-89473.8743742,7075091.85727
-96262.2508996,7611875.94263
-7631.64048346,603499.054589
64780.1498013,-5122390.85038
14106.357814,-1115411.42279
-54079.0947406,4276285.05252
54962.9946557,-4346109.12441
-26579.8293367,2101808.13997
-80122.3917443,6335632.71979
54742.0394249,-4328637.31049
52490.1302768,-4150569.8465
53306.9900817,-4215162.21872
-3204.32558841,253413.556578
74405.7858472,-5883528.39508
-59465.0822263,4702176.62696
3859.86065343,-305179.90631
-15122.1966734,1195807.29475
45209.6873846,-3574876.10525
57601.8287514,-4554772.29169
-4939.38541566,390611.677358
86691.4219866,-6855002.78717
-91654.1641503,7247496.09102
-77014.8166946,6089904.33031
-30392.4163434,2403284.64494
-281.665320176,22307.1185276
-73191.5912227,5787586.59935
-69572.0163281,5501372.33413
13562.2277285,-1072384.88041
-3777.68249787,298751.180836
-83527.2955091,6604872.08009
-55357.0163182,4377335.42334
71562.4525362,-5658694.65685
-19984.2377286,1580268.32916
-59349.0208603,4692999.19051
-37865.7245833,2994229.0207
-84649.2772324,6693591.66287
89459.3795024,-7073876.25977
-58270.3607187,4607705.21847
-79449.2185359,6282402.22151
17675.4093854,-1397630.60674
46713.3532831,-3693776.98251
34098.0797067,-2696236.83973
-22937.1353731,1813765.75749
-92387.5951645,7305491.41504
34145.7684826,-2700007.78199
4470.34933846,-353453.688589
-9179.89373642,725925.632314
91104.7753316,-7203984.28957
-57288.4945249,4530065.13106
-61632.3931358,4873554.56982
-20226.4139869,1599418.1746
32246.7955369,-2549848.39529
-1244.07057406,98408.351573
71255.1644311,-5634396.15722
49899.4148737,-3945711.61673
-34042.8013482,2691935.18881
2577.70373041,-203794.629779
66343.188783,-5245986.59482
98609.4659753,-7797410.19753
10923.7758954,-863751.940151
-70542.9735748,5578149.80746
-92241.8990018,7293970.63667
79313.7960761,-6271624.39592
-6586.40618662,520848.1978
-49761.958703,3934911.83748
15677.3878117,-1239639.04882
49548.951981,-3917999.11395
-59882.6462541,4735195.0849
99373.873768,-7857854.97933
-69992.4665995,5534619.01889
-39302.9946724,3107879.71573
-22579.3040013,1785470.5996
-10380.5734238,820868.177916
-93766.7455841,7414546.35532
54383.2676356,-4300267.79001
-34699.2672039,2743844.56988
-71843.5561163,5680992.07134
-44763.838546,3539690.48418
-9445.96909867,746965.275508
-52953.1662305,4187253.38151
-34946.8257668,2763420.01569
-61784.5125699,4885583.26195
-347.997829675,27552.2953837
-76360.4300298,6038159.35918
30224.5623698,-2389942.32983
91511.4867613,-7236144.58917
-71667.6764263,5667084.56073
51534.0111573,-4074965.68325
28436.4349899,-2248547.94539
7835.36525801,-619538.957412
46925.9988316,-3710591.71661
92911.5634888,-7346854.25632
-35494.7406238,2806745.83509
52983.1304612,-4189553.34309
98650.640855,-7800666.05997
-18822.8632941,1488433.80712
57318.0371954,-4532331.75819
-72608.0305522,5741442.12289
-77867.9805609,6157367.40987
67713.6102413,-5354351.30122
84916.9929501,-6714691.58553
13831.9948725,-1093716.44755
89530.3450989,-7079487.79335
-87845.2591463,6946310.73673
23654.7598073,-1870441.762
12342.918811,-975969.247063
-33669.1968153,2662392.78397
-34764.8137452,2749027.59709
-90393.1635976,7147783.73331
-22286.3426138,1762304.97084
66581.1315742,-5264801.6831
-53292.7057501,4214102.12949
19718.6716542,-1559199.52739
57984.7050561,-4585047.8526
42179.8236101,-3335292.65714
15233.541871,-1204542.37491
4252.689747,-336242.474055
-5450.71797465,431044.788127
94340.3953239,-7459837.70484
37641.238331,-2976408.56479
-60314.0005405,4769303.99374
3649.96997372,-288583.010702
-27781.7548198,2196849.19562
-35313.1890666,2792389.82725
49113.126443,-3883536.64536
-92446.8746655,7310178.8823
-77223.9720065,6106443.07744
-76738.9272035,6068088.64469
68296.5134199,-5400443.78716
-27824.3929155,2200220.7604
-81826.7293151,6470401.50886
-71034.3741842,5617006.81924
88299.805917,-6982184.13808
68760.1450737,-5437104.99656
6142.55752524,-485681.878751
19311.7751184,-1527024.59071
-74104.477745,5859772.18821
49373.0670566,-3904091.18944
-57646.6043454,4558382.30701
-76511.9908533,6050143.87974
94954.5072859,-7508397.99413
91827.1715369,-7261107.04711
-77210.9401467,6105412.59616
64455.9492048,-5096755.01242
-36428.6264887,2880591.92597
99361.1956677,-7856852.47123
-28502.1019687,2253809.92608
28367.3446976,-2243084.69962
-1701.0388764,134542.663113
97025.5560876,-7672164.10707
86996.652071,-6879138.55086
53004.3691919,-4191232.77448
52945.5328382,-4186580.34865
-99357.7388026,7856648.55308
55872.4360435,-4418022.2927
-25433.0350395,2011126.52771
63777.8848476,-5043137.75144
-93710.1037674,7410067.4603
62112.8836292,-4911479.4451
66074.6424444,-5224751.56165
35733.2917201,-2825539.59447
47521.249347,-3757660.55586
-2507.38428582,198303.620017
-11973.7935953,946850.469751
-31651.3232229,2502831.44753
14026.6281724,-1109106.8811
98447.3465096,-7784590.7629
-84550.1978065,6685757.05635
88257.3631249,-6978828.01674
-90527.8168944,7158431.30811
1299.52663709,-102724.054301
-15414.6636861,1218933.83132
44916.6316833,-3551703.01872
85464.1254971,-6757955.54456
-53081.1135676,4197370.68925
-16194.4652105,1280595.85706
-1925.78631243,152314.341869
32019.969816,-2531912.37823
85394.7831338,-6752472.36652
-80965.0000374,6402261.12796
-4542.36197362,359217.445702
-16550.1782427,1308723.50936
25891.4949504,-2047309.35671
29876.7754064,-2362441.42349
-66686.9229994,5273236.46426
-17105.1844303,1352610.06864
47058.7057986,-3721085.38732
48765.8593269,-3856076.84542
91063.4304846,-7200714.98714
76378.6660735,-6039531.9261
63252.1775659,-5001567.97385
-58553.6297589,4630104.43455
-31238.117529,2470157.62049
-78037.5075025,6170772.58325
-88490.4861807,6997331.41925
50821.1521415,-4018597.06944
-58518.1767388,4627301.02244
55005.6067318,-4349478.63171
-9827.70720673,777150.834665
-72830.4901622,5759032.89408
-64942.0662309,5135263.66014
-5381.14847143,425543.64923
15672.5905203,-1239259.7078
-93498.158818,7393308.12538
-86393.7044736,6831530.50255
21631.8984586,-1710486.02371
-17998.2088246,1423225.07959
86219.5865289,-6817692.87019
-33922.8651897,2682451.35701
42252.3842234,-3341030.31508
52400.5900504,-4143489.54265
96720.4615174,-7648039.05903
-1777.44138146,140584.114798
44633.6707086,-3529328.16261
-13095.3520057,1035536.5795
-12167.1019795,962136.136928
-58558.4974433,4630489.34183
-94555.5748959,7476922.24432
-218.975918718,17350.0167967
-32838.7670807,2596727.38314
-5390.78593642,426305.722136
26050.812862,-2059907.26125
67057.504697,-5302470.41141
-6957.40957644,550184.919847
59361.2783716,-4693899.01095
57858.8293705,-4575094.35864
-57693.8094252,4562115.00149
50103.3534118,-3961837.85269
-36835.9213744,2912798.36176
-34500.8173823,2728152.34869
-96240.4150491,7610149.29459
-1723.25299493,136299.222321
-46060.5534404,3642226.91775
-74278.6837421,5873547.35322
84164.4422159,-6655184.38878
-87066.4559995,6884727.65671
-54008.9736836,4270740.30005
52427.1224867,-4145587.56851
27952.892303,-2210312.29097
-49275.6336502,3896456.17025
-30547.6249129,2415557.60736
24763.1493538,-1958086.557
-92164.2539805,7287830.93425
91126.0297786,-7205664.96372
-50043.3072041,3957159.18886
-595.357757689,47112.0343315
-61954.5513678,4899028.90985
54919.8154834,-4342694.77453
7420.0049619,-586694.757358
-53790.7742073,4253486.39467
20606.3163764,-1629389.14615
-88090.8486998,6965730.48509
-57758.1086666,4567199.3997
-1412.43535074,111721.627924
27330.5253471,-2161099.2463
94099.7175185,-7440806.34806
11042.739802,-873158.892101
-39593.4380744,3130846.23729
-48883.4915263,3865447.92395
9533.66125223,-753830.014859
48335.8211425,-3822072.00602
38262.4469999,-3025530.01907
67579.6330148,-5343757.18601
-78617.0292458,6216597.68558
77465.5747278,-6125478.14103
-59664.4411365,4717940.73343
10120.2357157,-800212.803983
4542.97588183,-359196.55988
-35336.0442407,2794197.07729
-74816.633183,5916085.16731
-1262.75957713,99886.1658019
-8374.68674915,662254.695002
-17666.6009685,1397003.51998
-87907.1803483,6951207.09386
-97759.6112218,7730278.21275
46314.2560391,-3662218.76703
29769.3494634,-2353946.82447
52242.6008351,-4130996.70343
81347.0771271,-6432404.06175
-83981.7604466,6640808.44055
3603.67957241,-284922.643509
4295.79612155,-339651.067516
-29613.823136,2341718.16565
-86411.4602052,6832934.51927
56644.1417466,-4479044.14947
21117.7417917,-1669829.59943
77300.9310547,-6112459.10722
-61095.0900163,4831067.86295
32146.7020458,-2541933.60257
80672.0503017,-6379026.99055
81912.2335075,-6477093.23737
89179.4530278,-7051741.35372
-3367.43338368,266311.142381
-66066.7942665,5224200.40483
44568.7690946,-3524196.13239
17929.2851511,-1417705.57903
88004.1451553,-6958805.05901
-36935.4373526,2920667.48822
-49153.7224752,3886816.16601
45671.4416199,-3611388.85965
91590.7605416,-7242413.08407
-80856.4247743,6393675.64761
93222.1549592,-7371413.96624
44977.1247469,-3556486.44723
-17481.0104437,1382328.13482
-10250.2346152,810561.76696
-9913.66153664,783947.587348
41337.4614825,-3268683.71427
25309.3519136,-2001276.97821
-22043.0000239,1743062.89889
31620.1294427,-2500295.40056
-83759.4689129,6623230.95982
-38952.9971867,3080204.01454
-37086.9331367,2932646.86585
94181.7947424,-7447296.52246
-6519.50491926,515558.046986
48959.7669773,-3871409.89896
-58597.3142666,4633558.74331
-40597.6342633,3210252.04673
-62132.2564098,4913080.75835
-38364.0646579,3033634.76376
80356.7366068,-6354093.87545
-29064.3449953,2298268.73115
9830.48524286,-777301.075094
90111.8639599,-7125470.81576
-51555.2202551,4076712.20145
-26099.8793383,2063856.57379
-75867.36145,5999170.45429
36974.3704986,-2923676.6578
2057.84479477,-162687.304302
-79014.8084685,6248051.67983
-29927.7628357,2366542.63347
78060.1006276,-6172489.68203
-6570.4978758,519590.264031
96275.7097039,-7612870.75413
-774.815157004,61302.4487249
17515.7764153,-1385007.78926
-80047.9128809,6329743.37814
41850.2191675,-3309229.51545
46930.8770961,-3710977.4605
21395.0624294,-1691758.45154
12032.4192598,-951416.805548
-58359.5698252,4614759.33936
-72636.3830189,5743684.06584
67853.6264848,-5365422.94566
23689.4947466,-1873188.39259
94391.1564457,-7463851.58979
-82795.1242973,6546976.37369
35336.8566495,-2794191.88771
-80144.688443,6337395.80895
86642.1359645,-6851105.54426
-92274.1964715,7296524.52679
1806.80924437,-142836.919189
76921.8159204,-6082480.95709
-90075.7410897,7122683.86593
81509.4013232,-6445239.68523
-99119.4449068,7837805.70156
-57139.5990644,4518291.37141
-13362.6348127,1056671.70018
73499.2449119,-5811844.57717
-99683.621493,7882417.40094
-34045.5202866,2692150.18614
69061.3734066,-5460924.32576
-38332.7492918,3031158.5325
-74909.3370239,5923415.63083
-57432.478292,4541450.50346
2815.88817933,-222628.826893
95601.2476255,-7559538.33974
8627.20457686,-682152.85971
-39620.659025,3132998.70675
-55051.26964,4353158.81051
-60571.53693,4789668.42621
-56049.4951183,4432092.49198
76613.0786258,-6058067.86426
94025.3174134,-7434923.23415
-70123.6580775,5544992.85382
-47131.3109613,3726895.99796
-89568.5717538,7082579.95786
45619.4071312,-3607274.28449
-52815.0073732,4176328.60803
-27721.1843909,2192059.64953
-86488.2803073,6839008.99202
-61444.5297707,4858699.46209
-91127.2991739,7205834.76988
30406.4954931,-2404328.50962
57892.3443763,-4577744.52421
24953.6331999,-1973148.87665
-55860.2883341,4417131.15473
-21231.4305648,1678888.85548
71802.555316,-5677680.54406
86062.2489438,-6805251.55798
91449.7501369,-7231262.82732
36265.782502,-2867645.77056
3180.07748565,-251426.7321
-13452.7980932,1063801.27142
-85246.9077956,6740848.70203
87032.9217258,-6882006.53755
-94452.8992804,7468803.2727
-92021.604049,7276551.03357
26579.3985591,-2101704.64666
-20581.6603678,1627508.92692
32817.1645369,-2594949.75359
-36060.3131303,2851467.91546
7252.33367813,-573436.318265
-28088.2378073,2221084.03138
65118.4310026,-5149140.0981
70945.3268925,-5609896.06369
-54787.6105028,4332310.2279
26775.1089024,-2117180.24635
-73456.0369601,5808497.38158
42032.3657852,-3323632.5771
-81124.8703595,6414902.71381
-25668.6610615,2029758.41978
-97108.985535,7678830.63719
4104.4175531,-324517.998594
83561.9899998,-6607546.08225
-84709.1950132,6698329.60147
-88294.4647419,6981831.22
95559.8538221,-7556265.16613
49419.1335784,-3907733.85358
56054.7050115,-4432435.02908
14611.8596265,-1155383.47311
-96739.174478,7649588.19767
21228.8874951,-1678618.33479
29973.5352227,-2370092.6092
-89961.0381759,7113613.84772
6676.61180904,-527911.687188
-3885.59044191,307283.893604
-72587.174247,5739792.93141
68485.2827279,-5415370.53142
-67247.685838,5317578.22495
-15517.5497964,1227069.4476
19207.8118259,-1518803.79732
-68021.7856831,5378789.39611
95648.0498022,-7563239.17506
7360.07352969,-581955.739287
76166.1909742,-6022730.67009
22099.4519969,-1747457.3522
-878.093800748,69469.1042003
18641.4723744,-1474021.07154
-20279.2846785,1603598.87167
4787.75461972,-378552.1938
5107.07836371,-403802.399532
-66729.5123731,5276604.17639
99544.0491369,-7871311.42645
-76668.6786878,6062533.81356
-86968.5763027,6876987.91756
21477.1762041,-1698251.51617
